Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Si así te ves muy sexy que será sin r tanga y brasier totalmente desnuda amor,Fri Aug 06 22:37:13 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Si me vacunaron con Pfizer y mi brasier sigue en la misma escasez.,Sat Aug 07 17:43:08 +0000 2021,"Arteaga, Coahuila de Zaragoza",-100.952378,25.13347,-100.952378,25.532881,-100.224244,25.532881,-100.224244,25.13347
"Mi mamá preocupándose más porque no traigo brassier, que porque llegue bien peda",Sun Aug 08 03:43:22 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
A mi esposo le encanta verme sin brasier https://t.co/E6wXIwzZ0o,Sun Aug 08 13:20:35 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Acabo de ver unas 36c en brasier 36b media copa....
Imaginenselas puercos",Sun Aug 08 21:25:40 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@maestrahot1 Le hace falta quien le ayude con el broche del brasier,Mon Aug 09 04:04:00 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@Palabrassiere Tu muy bien!!!,Mon Aug 09 18:23:40 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@EIJefeDiego Deja tu las corbatas, los brasieres!!🤣🤣",Wed Aug 11 16:11:58 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Me urge la gente en México normalice que las mujeres no usen brasier en la calle,Wed Aug 11 21:08:06 +0000 2021,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
Y ahí va tía pendeja  me subo la blusa olvidando que no traía brasier jajajaaj 🤡,Thu Aug 12 06:53:39 +0000 2021,"Valladolid, Yucatán",-88.327272,20.233502,-88.327272,20.882541,-87.84381,20.882541,-87.84381,20.233502
@jorgedalessio @GobNau También comprende que no hay cubre bocas del tamaño de su cara tendría que ponerse su brassier,Thu Aug 12 14:44:20 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Y aquí tu tanguita y tu brasier y tu lindo rostro aunado a tu linda cabellera estas muy linda y que mujer ta linda,Fri Aug 13 20:19:57 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Brasier comestible @KachondiuxMty @DesireMty @ATMmotel @motel_atm @NinayJavier1 @lomashotdemty @LOVERS_SW_… https://t.co/SK5XHhP3wH,Sun Aug 15 00:49:19 +0000 2021,Centro de Monterrey,-100.310104,25.668259,-100.310104,25.668259,-100.310104,25.668259,-100.310104,25.668259
Q sexi seve para ayudarle a poner si brasier,Sun Aug 15 21:20:37 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Quisiera andar por la vida sin brasiers:(,Mon Aug 16 01:38:47 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"Dios no me dio la habilidad para hacer un nudo con el rabo de la cerezas, pero si para quitar en menos un Brasier s… https://t.co/omhI3g5cRN",Thu Aug 19 02:11:10 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Dios no me dio la habilidad para hacer un nudo con el rabo de la cerezas, pero si para quitar en menos un Brasier c… https://t.co/yNuGpT8KtA",Thu Aug 19 02:38:08 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@bebesita66x Hasta para regalarle una brasier,Fri Aug 20 18:41:51 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@marcecilia Para la próxima te quitas tu brasier tienes unas tetas hermosas,Fri Aug 20 20:41:14 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@magicas69b Ni brasier usas q rico será verte así auq sea de legos,Fri Aug 20 23:01:25 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
El mejor felling andar sin brassiere jajaja,Sat Aug 21 19:15:05 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
¿Quién viene al gym de mezclilla y brassiere? Weeeey quítate alv.,Sat Aug 21 19:51:32 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Amo mucho a mi abuela pero me molesta que cada rato vengan tíos/tías lejanos y nunca puedo andar en pijama o sin brassier agusto en mi casa,Sat Aug 21 22:34:06 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Mujeres, no se metan los cubrebocas en el brasier paro.",Sun Aug 22 19:35:47 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
@FlorcitaRocket Quitarse el brasier para las mujeres es equivalente a quitarse los calcetines en los hombres 🧦,Wed Aug 25 19:08:18 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Se me podrá salir una ch!chi del brasier pero nunca un ""Tú mandas mi amor""",Thu Aug 26 03:30:05 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Por que le gusta tanto salga sin brasier https://t.co/O1PLDTrEdL,Thu Aug 26 16:09:59 +0000 2021,Motel Casa Blanca,-100.161876,25.70119,-100.161876,25.70119,-100.161876,25.70119,-100.161876,25.70119
Día de brassiere 🦾 https://t.co/wu93y4RlFl,Fri Aug 27 16:49:35 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Según la Constitución, los domingos se va a trabajar en pesquero, huaraches y sin brassier, Artículo 402 que acabo… https://t.co/ly6lQ873ZT",Sun Aug 29 11:58:31 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
No entiendo a las mujeres que duermen con brasier.,Mon Aug 30 04:44:10 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@JoteriaMx Si brassiere jajaja,Tue Aug 31 00:35:07 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@JoteriaMx Su brassiere kakakakakak,Tue Aug 31 00:35:31 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Hola te ves muy sexy con esa mini y tu Brasier que linda estas amor,Wed Sep 01 00:09:48 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"✨ DISEÑO FLORAL✨

🥀 Disponible en talla M.
🥀 $270 (Incluye brasier, liguero y tanga).

📲 WhatsApp 656 1 32 70 86
🚗… https://t.co/cYRggjjaVC",Thu Sep 02 15:41:41 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
ASI MI BRASSIERS https://t.co/hgu1KtVTQZ,Fri Sep 03 03:37:19 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Que hermosa te ves con esa pantaleta y ese brasier ya Para ir a la camita y dormir muyyy Bella,Sun Sep 05 02:12:17 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@wadelacruz @Lupitasoyyo1 Jajajaja el brassiere Jajajaja se pasa!! https://t.co/eCbsuX9kpy,Tue Sep 07 00:53:23 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Sin brasier, sin pantaletas",Tue Sep 07 04:14:11 +0000 2021,"Santa María Huatulco, Oaxaca",-96.373928,15.680648,-96.373928,15.962796,-96.046588,15.962796,-96.046588,15.680648
"Hoy duermo con brasier, por si vuelve a temblar #Terremoto #Sismo",Wed Sep 08 02:25:38 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Fav si bajaste sin cubrebocas, con el perrito sin collar y sin brasier #Sismo",Wed Sep 08 02:40:00 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Palabrassiere La verdad,Wed Sep 08 14:45:14 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@Palabrassiere 🇲🇽,Wed Sep 08 23:41:05 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Palabrassiere 🇲🇽,Thu Sep 09 01:26:22 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Hola preciosa es el 2er video q te veo sin maquillaje y sin brasier y sin tanguita desnuda y que lindas bubis y que… https://t.co/mOnGEX92Ih,Thu Sep 09 02:43:42 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"No doñita, no estoy ""dando pecho"" se está cayendo el cielo y se me mojó el brasier, gracias",Fri Sep 10 02:24:28 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"No usar brassier, en un lugar* lleno de hombres solo para sentir algo.

*En mi trabajo.",Sat Sep 11 19:29:51 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Sali en busqueda de un vestidito y no manches yaaaaa dejen de hacer ropa tamaño brasiere! No a todas nos queda ese estilo!!!,Sat Sep 11 22:45:54 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
because my whole life i’ve said brasiel but its brasier?,Sat Sep 11 23:58:37 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@couplesex29 Hermosas nenas 🍊🍊 y bonito brassier,Thu Sep 16 05:38:48 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@PopCol no es el brassier,son mis manos",Thu Sep 16 16:21:41 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Se te ve bonito ese Brasier,Thu Sep 16 16:57:16 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@LaToyaAzua Yo la tenía en un almanaque con tanga y brasier....
😂😂",Thu Sep 16 17:00:15 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
@LaToyaAzua Muy bien que se miraba tambien en tanga y brasier en almanaques y las fotod de tv notas por cierto😂😂,Thu Sep 16 17:01:26 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
Sin Brassier la vida es más sabrosa😍...,Fri Sep 17 03:39:24 +0000 2021,"Agua Prieta, Sonora",-109.724359,30.711358,-109.724359,31.334102,-108.683732,31.334102,-108.683732,30.711358
Autoestima y Seguridad en una mujer es tomarse fotos en brassiere con casi todos los senos de fuera?…creo que mi ca… https://t.co/SePjn6PI8r,Sat Sep 18 15:00:31 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@zorry4109 No no sin calzón y Brassier es mejor...,Sun Sep 19 04:15:43 +0000 2021,"Agua Prieta, Sonora",-109.724359,30.711358,-109.724359,31.334102,-108.683732,31.334102,-108.683732,30.711358
@germainmata @eltotas651 @PaulaPibdi @AndresG92657260 @MantaRayados Jajaja te van a quedar como brasier chikistrikis,Sun Sep 19 05:02:23 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@c4jimenez @Alc_Iztapalapa @SSC_CDMX Vergüenza de la familia eso es seguro ya ni abuela tiene ,bueno ni brasier trae👀🥴🥴🥴",Thu Sep 23 04:15:07 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
“El brassiere de tu papá”,Thu Sep 23 21:12:25 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@DominoDena @tresjoliepinup En este conjunto que precio tendría ?

Brasier 40D
Tanga XXXL
Ligero XXL",Mon Sep 27 23:47:03 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Entre versos y tuits
#BuenasNoches #Cancun #Poetuit #blackandwhitephotography @Palabrassiere https://t.co/HusCMxIDh7",Tue Sep 28 01:44:19 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
K kieres brasier,Thu Sep 30 03:05:36 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Desean brasier,Thu Sep 30 03:07:19 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@rivero_vic Que nacoooo no sabes distinguir un brasier 🤦‍♀️🤦‍♀️,Fri Oct 01 18:47:58 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩Que diga que son 🚩🚩🚩🚩🚩🚩feminazis porque no usan 🚩🚩🚩🚩🚩brassiere o porque 🚩🚩🚩🚩🚩🚩🚩no se d… https://t.co/bOzLt9E8Df,Fri Oct 01 19:58:26 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@irma_pintos Quien fuera brassier para sostener todo eso y estar pegado a tus pechos 🤤 https://t.co/hPDvfuer4C,Fri Oct 01 20:32:48 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Así andaba en el centro de Monterrey, en blusa de tirantes y shorts sin brasier ni ropa interior... Jejeje. Fui a c… https://t.co/YHVt04EeUu",Sat Oct 02 03:31:31 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@MilfSMexico Que sabrosa mamacita quiero quitarte el brassier y chupar tus Chichis y quitarte tu calzón y chupar tu… https://t.co/vSOgrLatiz,Sun Oct 03 23:19:29 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Entre versos y tuits...
#BuenasNoches #Cancun #Atardecer #Poetuit #sunsetphotography @Palabrassiere https://t.co/Al3q84AGPn",Mon Oct 04 01:55:24 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"No mames, tienes más brassier que chichis 😵‍💫🤙🏽🤙🏽",Mon Oct 04 13:42:12 +0000 2021,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"Estoy regalando brasieres de todos los tamaños, manden foto de sus pechos para ver las medidas.",Mon Oct 04 18:33:13 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Adivinen a quien se le olvido ponerser Brasier para irse al Gym? 🙃

PD. Me fui corriendo porque se me hacía tarde 🤡",Tue Oct 05 04:46:39 +0000 2021,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
A ver si no les echa a perder el juego Brasier,Wed Oct 06 02:03:13 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
Necesito andar por la vida sin brasier como hoy,Wed Oct 06 23:28:52 +0000 2021,"Tecate, Baja California",-116.784064,32.174068,-116.784064,32.640459,-115.765888,32.640459,-115.765888,32.174068
"Ya me harto traer este corpiño para la clavicula
Ya me imagino a las mujeres traer ese brasier maldito todo el día… https://t.co/ejkXgzokTO",Thu Oct 07 00:55:23 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
La Ale liberal sin brassier y con la cámara prendida en el diplomado. Con las xixis libres 🥰🥰. (Pero con blusa… lib… https://t.co/ucvaUR5hgp,Thu Oct 07 01:12:34 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
@nombre10937_sin Ese putivestido las medias y que no traes brasier 🤤🔥😈 ases que muchos te volteen a ver mami 😋🤤🔥,Fri Oct 08 03:54:47 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
@nombre10937_sin Se ve que traes una tanguita bien sexy de esas chuiquitas y sin brasier 🔥😈😋,Fri Oct 08 04:14:24 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
"Mi talla de busto es 40D, y no me gusta usar brassieres apretados de varilla ni con esponjas😤.
Me gustan los bralet… https://t.co/8UC2VZmT2h",Sat Oct 09 05:04:04 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"a Billie le aventaron un brasier cantando Lost Cause, amoooo jaksjakajskjaja https://t.co/iNPpKfkAce",Sun Oct 10 16:37:53 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Osea, dios.... si no ibas a hacer brassieres de mi talla, pa que me diste tanta peshuga",Mon Oct 11 03:05:32 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
