Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Dice mi Alegría al frío que ya deje de lavar, no aguanto más la picazón de mis manitas.",Sun Jan 22 01:43:55 +0000 2023,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Me da mucha picazón el ojo dónde tengo la perrilla y no me debo rascar 🙃,Sat Aug 21 02:13:49 +0000 2021,"Paso del Macho, Veracruz de Ignacio de la Llave",-96.815141,18.84678,-96.815141,19.048359,-96.466751,19.048359,-96.466751,18.84678
"@LabrunismoMillo Si ya les da picazón, no pongan condiciones, ni busquen pretexto...",Wed Sep 08 04:14:04 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Me acabo de tomar el preworkout y el uber choco lol! Aquella picazón en el cuerpo neña,Thu Sep 09 22:56:46 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Kalamyn se usa para tratar la picazón y la irritación de la piel causada por la varicela, las picaduras de insectos… https://t.co/kFSLPExpdm",Tue Sep 21 00:40:35 +0000 2021,Los Héroes Tizayuca,-98.990349,19.866101,-98.990349,19.866101,-98.990349,19.866101,-98.990349,19.866101
"Amo a este cabrón, pero me provoca alergia en los ojos y picazón ¿que puedo hacer? https://t.co/bYAR5FSM0u",Wed Oct 06 20:35:33 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Ay como me da picazón esta canción de verdad me hartó 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,Wed Oct 20 02:57:56 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@Mrbean107 Y causarle picazón en la cola a los VeneLocos 😎👌🏼 https://t.co/0QJ9DEEkt1,Wed Oct 20 20:01:55 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Así quedó, en unos días andaré como chango, por la picazón jajajajaja https://t.co/Xip9axKiN4",Thu Nov 04 07:27:27 +0000 2021,"San Martín de las Pirámides, México",-98.891222,19.620304,-98.891222,19.773745,-98.774503,19.773745,-98.774503,19.620304
Tengo la picazón de querer hacer un road trip a Miami saliendo de Tampico pero necesito si o si alguien que me acom… https://t.co/cheKwx5CyD,Mon Nov 08 05:02:41 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Amanecí con picazón en el cuello.,Mon Nov 08 13:29:43 +0000 2021,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
@pedroferriz3 @lopezobrador_ Lo único que tienes confirmado es la picazón de culo y el ardor de ano!,Wed Nov 10 08:12:57 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@Tavodel1 Nomás me da picazón jajajajajajajaja,Wed Nov 10 14:36:22 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Maldita picazón de mi oído izquierdo :(,Sat Nov 13 19:45:38 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Traigo una picazón en el cuello, horrible!",Sun Nov 14 02:52:09 +0000 2021,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
@aguacatitoo @PicazonAnal https://t.co/q76ET10RsA,Thu Nov 18 20:18:10 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@MariettoPonce @warkentin Aunque te duela y  te de picazón jaja es el Lic. Manuel López Obrador ,Sr.Lesviano",Fri Nov 19 15:05:01 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Como que me quiere dar picazón en la garganta… no por favor! 😭,Sun Nov 21 20:11:40 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Se acuerdan que les dije que me estaba empezando a dar picazón la garganta, pues ya fuiiii… ni porque tome la vida de tequila ayer 😒😒😒",Mon Nov 22 02:11:20 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@PicazonAnal Ya vas a mentir.,Mon Nov 22 23:15:46 +0000 2021,Puerto Madero,-99.185767,19.431445,-99.185767,19.431445,-99.185767,19.431445,-99.185767,19.431445
Que me recomiendan para que se me quite la picazón de la garganta! 😭😭,Mon Nov 22 23:57:07 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@PicazonAnal Welcome back,Fri Nov 26 17:31:24 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@PicazonAnal Con un plato de pozole !,Fri Nov 26 18:09:16 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@PicazonAnal Jajajaja Ya quisiera yo. 😥,Sat Nov 27 00:52:05 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@PicazonAnal @AlfredoHarpA JAJAJAJAJA 🤣🤣 PTM IGUAL A @Csalcedojr,Mon Nov 29 01:58:31 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@PicazonAnal Jajajaja ptm 🤣,Mon Nov 29 22:47:47 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@PicazonAnal X2,Tue Nov 30 03:25:55 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Síntomas de la variante Ómicron: 
👉🏼Cansancio extremo
👉🏼Dolores corporales
👉🏼Dolor de cabeza
👉🏼Picazón en la gargan… https://t.co/iKjWeovg8N",Tue Nov 30 16:17:10 +0000 2021,"Córdoba, Veracruz de Ignacio de la Llave",-97.001897,18.837368,-97.001897,19.013211,-96.872107,19.013211,-96.872107,18.837368
"Ojo aquí 👀 conoce los síntomas de la nueva variante #Omicron👇

✅ Cansancio extremo
✅ Picazón en la garganta
✅ Dolor… https://t.co/XXVrl2qw0o",Tue Nov 30 21:20:54 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@MarinaR33201588 No aliviará la picazón del culo por parasitos?,Wed Dec 01 08:38:14 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@Ingekaz @LCUgalde Harta picazón de ojo,Thu Dec 02 00:59:05 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
No se si fue buena idea usar la Difenhidramina ahorita. Se me quitó el la picazón de la nariz pero el sueño ahí les encargo 💤,Sun Dec 05 00:30:37 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Me llego el paciente con picazón en los pulmones, quede en shock!",Sun Dec 19 19:02:32 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"La clorfeniramina se usa para aliviar el enrojecimiento, la picazón y el lagrimeo de ojos; los estornudos; la irrit… https://t.co/QgNaxRhKcp",Wed Dec 29 00:42:13 +0000 2021,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
"@DarkitaFresita @almondjoypop Tampoco pierdes gusto ni olfato, es más tos, picazón de garganta tmb, gripa, cuerpo cortado y ojos llorosos.",Fri Jan 07 01:11:13 +0000 2022,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
Alv cuidarme tanto pa que tenga picazón de garganta justo ahorita.,Sun Jan 09 03:12:01 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"La clorfeniramina se usa para aliviar el enrojecimiento, la picazón y el lagrimeo de ojos; los estornudos; la irrit… https://t.co/cPMCG4kdWr",Thu Jan 13 20:57:49 +0000 2022,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
Maldita picazón de garganta que de todo te hace sospechar. https://t.co/cCgzwoCxyt,Thu Jan 13 21:23:10 +0000 2022,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"@Ericklenunam1 @pedroferriz3 Nel, esa picazón de * no se me da",Fri Jan 14 20:27:59 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"De los estudios de ambiente que hacemos en diferentes empresas, yo desde el miércoles empecé con picazón en la garg… https://t.co/pzmbyGx4yY",Sat Jan 15 13:19:06 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Ya que la misma picazón de garganta, sentí que hacia que fabricará más saliva y me tapaba la respiración (mis hista… https://t.co/Mayt7bbaHd",Sat Jan 15 13:19:07 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Ya no tengo picazón en la garganta, pero ya me dió un poco de tos que pensé que era seca, pero es con flemas, mi te… https://t.co/nXzoIfJD2U",Sun Jan 16 04:55:53 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@LovelySam07 Hasta picazón en los ojos!!!
🤣😂",Mon Jan 17 03:30:26 +0000 2022,"Alvarado, Veracruz de Ignacio de la Llave",-96.11682,18.554787,-96.11682,19.115664,-95.509639,19.115664,-95.509639,18.554787
Puta picazón de gargantaaaaa,Tue Jan 18 04:38:55 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
"Día 6 de ómicron... 

Se manifestó con picazón y dolor de garganta, se volvió gripa, y terminó como congestión nasa… https://t.co/gg0qJS3LNX",Thu Feb 03 22:45:56 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Ojalá esta picazón de sheshe, es por que me está creciendo, si eso adC",Fri Feb 04 08:21:25 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Horrible la picazón que da la puta fibra de vidrio,Sat Feb 05 00:23:06 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
Que sólo sea un picazón en la garganta🥺🙏🙃,Sat Feb 05 20:29:05 +0000 2022,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Escupo sangre y traigo una sensacion de picazon en mi nariz, que tengo?",Tue Feb 08 16:19:16 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@JannTM Jajajaja oye sobre todo donde dice ""todo mundo siente picazón""... Qué cosa 😁",Wed Feb 09 21:01:19 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"¿A quién chingados se le ocurre dorar Chile a estas horas?

Perra picazón en la nariz.

Ando así 😭",Fri Feb 11 06:41:33 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Cuando me cargó una picazón de fundillo y no me puedo rascar.,Thu Feb 24 23:31:28 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@VonManara ¡Y el aroma de ferreterías, y, rodar sobre la hierba y sentir el cacumen, rica picazón!",Mon Feb 28 21:26:13 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Está de la chingada la confusión y el picazón de garganta que hasta se siente que se cierra x completo que provoca el omicrom 😨😭,Thu Mar 03 05:41:03 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Está de la chingada la confusión y el picazón de garganta que hasta se siente que se cierra x completo que provoca el omicron😨😭,Thu Mar 03 05:41:34 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Jajaja quería probar si podía aguantar un mes sin afeitarme: salió mal, me afeité porque ya no aguantaba la picazón xD",Sun Mar 06 07:40:06 +0000 2022,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
@Patoynetto Hoy metí más peso a los ejercicios al final me empezó a dar una picazón! JIJOS! 😅,Mon Mar 07 23:28:26 +0000 2022,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
Me picó una hormiga... El 🥚 derecho... Ahora tengo picazón y una urticaria en el huevo...😵‍💫,Tue Mar 15 15:24:06 +0000 2022,"Cunduacán, Tabasco",-93.411076,17.948754,-93.411076,18.227191,-93.016861,18.227191,-93.016861,17.948754
@victor_nunes_ @ASJesusBalseiro ¿Te sigue dando picazón en la colita?,Sat Mar 19 13:36:55 +0000 2022,"Misantla, Veracruz de Ignacio de la Llave",-96.993214,19.765379,-96.993214,20.148385,-96.748986,20.148385,-96.748986,19.765379
Qué es esta picazón por emprender?,Wed Apr 06 19:44:49 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
No les pasa van alguna alberca y les queda una picazón en piernas y machas días después¿?,Tue Apr 26 15:35:09 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Soy el único al que el calor le provoca tanta picazón en la piel?,Wed Apr 27 17:58:58 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@carla_ponti Y no hablemos de la picazón! 😂😂😂 https://t.co/QURHmtaLvI,Fri Apr 29 02:17:57 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Calazin se usa para tratar la picazón y la irritación de la piel causada por la varicela, las picaduras de insectos… https://t.co/Z28o6mndhL",Tue May 03 00:43:04 +0000 2022,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
"También comunes: daño renal, hinchazón, insuficiencia renal, líquido en los pulmones, picazón, producción de orina… https://t.co/QWhdcwrrjU",Tue May 03 10:21:05 +0000 2022,"Arcelia, Guerrero",-100.331622,18.069761,-100.331622,18.43485,-100.063254,18.43485,-100.063254,18.069761
"Ya me hartó la picazón del tatuajeeeee

Me quiero rascaaaaar!!!",Sat May 07 06:42:51 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
El fin de semana me mordieron varias hormigas... Tiene algún remedio para la picazón y ronchas? Jaja no debí dormir… https://t.co/kgblJF1W7m,Mon May 30 19:39:19 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@motfrais Feliz Lunes señorita Mot, que descanse y baje la picazón UwU",Tue May 31 03:48:32 +0000 2022,"Zempoala, Hidalgo",-98.811852,19.813923,-98.811852,20.032784,-98.524876,20.032784,-98.524876,19.813923
Que picazón tengo en el cuerpo 😣,Sat Jun 04 22:30:12 +0000 2022,"Zentla, Veracruz de Ignacio de la Llave",-96.878958,19.021717,-96.878958,19.135279,-96.529489,19.135279,-96.529489,19.021717
"Estoy con la picazón del OnlyFans, ya me dieron permiso de abrirlo👀",Tue Jun 07 13:37:58 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Puta picazón, Bali me debes una",Thu Jun 09 18:55:39 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Me dio una picazón nomas de verla.,Tue Jun 14 18:55:31 +0000 2022,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Desde que me operaron perdí sensibilidad en las axilas. Estos días me ha dado picazón pero si me rasco no siento na… https://t.co/Vm1IbN9nka,Fri Jun 17 07:45:02 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@guimerh2 Eso nunca 😎 los fondos sobran.
Solo son ganas de darle picazón en el * a los gafos… Saludos! 😁✌🏼",Mon Jun 20 03:27:51 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Suman ya 8 personas detenidas por el linchamiento de Daniel Picazón González, el pasado 10 de junio en la comunidad… https://t.co/woJGIlkriq",Wed Jun 22 02:35:29 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Ya empieza la picazón de garganta 🫣🍻,Fri Jun 24 21:31:11 +0000 2022,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
Picazón en el cuerpo.,Thu Jun 30 03:37:07 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Solo a mi se me ocurre soñar mamadas que me dan picazón.,Sat Jul 02 18:55:53 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
"algo que me recomienden para aliviar la picazón en los tatuajes, ayudaaaaa jajajaja 😫",Fri Jul 15 05:00:55 +0000 2022,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
@emicarnovale @victorfyt Ni ahí solo con toallitas húmedas. Picazón insoportable a los 15-20 minutos,Fri Jul 15 17:53:46 +0000 2022,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Algún remedio chingón para esta perra tos seca que me cargó? Es una picazón de garganta que no me deja ni ganas de… https://t.co/EizmtwEYBY,Sun Jul 17 22:34:34 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Chobani Greek yogurt - Villahermosa, Tabasco - 1 persona, paso media hora, comence con picazon de garganta, tos. oj… https://t.co/6PoNo7vj8a",Tue Jul 19 14:40:09 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@Raguedeploca1 Tomate un par @yomeroTNC  por aquello de la picazón en tu 👌,Wed Aug 03 20:15:57 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Traigo la picazón de tatuarme pero yaaaaaa,Fri Aug 05 20:44:52 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@TuPerrira Vaya comezon.o picazon una pomada o vaseline.,Sun Aug 07 01:57:20 +0000 2022,"El Salto, Jalisco",-103.330827,20.494994,-103.330827,20.588427,-103.162911,20.588427,-103.162911,20.494994
Picazón en el rostro después de un scoop de oxido = https://t.co/CjTUkMtcdF,Wed Aug 10 13:38:48 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@jotajordi13 Y eso provoca una picazón insoportable en tu espalda baja y resto de lugares secretos que tienes 😂,Thu Aug 18 18:17:33 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"@PepillusColi Mezcla jugo de zanahoria con avena, y busca água alibour son refrescantes y calman la picazón https://t.co/Tg4PWUIRx5",Sun Aug 21 18:48:38 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Alergia, picazón  y moco así amencimos  🤡😑 https://t.co/63gtNzNRPP",Wed Aug 24 14:49:38 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
A dos días que entre septiembre y ya me anda la picazón en la garganta y nariz y un poco de 😪 #gadamadre,Mon Aug 29 23:53:31 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Ya me empezó la picazón en el tatuaje, sureverga",Tue Aug 30 03:06:10 +0000 2022,"Macuspana, Tabasco",-92.71682,17.540732,-92.71682,18.170143,-92.12801,18.170143,-92.12801,17.540732
"Chale ahorita que recuerdo, todos pensaban que andaba drogdx por una picazón en la nariz xd jajaja",Sun Sep 04 14:02:24 +0000 2022,"Las Choapas, Veracruz de Ignacio de la Llave",-94.314206,17.136708,-94.314206,17.990566,-93.608199,17.990566,-93.608199,17.136708
"De ahora en adelante solo un picazón diario,  ya nos queremos alejar del vicio😏😏
-🦊👽",Sat Sep 17 20:25:57 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
No puedo dorrrrmir por la picazón que tengooo,Sun Sep 18 07:15:12 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Que picazón en los pies por los mosquitos de la playa 😭,Wed Sep 21 02:03:22 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"1 semana enfermo, medicado y aun así este picazón de la garganta no se me quita, y con eso aun no puedo hacer ejerc… https://t.co/ED40mKUjrh",Wed Sep 21 20:36:47 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Picazón en el OGT,Tue Sep 27 03:42:59 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Se de alguien que le está dando picazón que no jueguen bien un juego de mesa.😂😂😂,Mon Oct 03 00:38:07 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Causa inflamación, enrojecimiento,  ardor, picazón, sensación de cuerpo extraño, en casos muy avanzados puede apare… https://t.co/D80WZDXJtL",Thu Oct 06 13:32:20 +0000 2022,"Cancún Centro, Benito Juárez",-86.821039,21.18942,-86.821039,21.190861,-86.818993,21.190861,-86.818993,21.18942
"Causa diversos síntomas los cuales son transitorios como  inflamación, enrojecimiento,  ardor, picazón, sensación d… https://t.co/Qc3254KFpA",Fri Oct 07 14:38:00 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@EduardoMtSantos ERA UNA PICAZÓN DE GARGANTA,Fri Oct 07 15:16:53 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Ya estoy listo para la picazón del cuerpo 🤭 https://t.co/PmogqZfETR,Sat Oct 08 18:21:24 +0000 2022,Smart Fit Concordia,-100.236966,25.785632,-100.236966,25.785632,-100.236966,25.785632,-100.236966,25.785632
"Como les da picazón la bodota de ayer.
Fue un éxito, estuvo de poca y todo mundo la pasó genial.
No se amarguen.",Sun Oct 09 01:51:11 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Los síntomas más comunes incluyen, ardor y picazón, en ocasiones dolor sobretodo al mantener relaciones sexuales, a… https://t.co/co3babKPQ1",Mon Oct 10 15:30:13 +0000 2022,"Cancún Centro, Benito Juárez",-86.821039,21.18942,-86.821039,21.190861,-86.818993,21.190861,-86.818993,21.18942
"Las etiquetas irritan, producen picazón, molestan. Siempre es mejor evitarlas y en todo caso, sacarlas. Las de la ropa también.",Mon Oct 24 04:35:06 +0000 2022,"Chicoloapan, México",-98.940043,19.354814,-98.940043,19.438644,-98.837376,19.438644,-98.837376,19.354814
@Twiterfran MI TEORÍA ES QUE LO HACEN POR PICAZÓN DE CULOO JEJE NO SE QUE OPINAS TÚ,Mon Oct 24 21:24:24 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Creo que me picó una pinche araña o cucaracha, tengo dos granotes en el brazo derecho. Llevo tres días con picazón… https://t.co/n5uXl6eLxU",Thu Oct 27 01:25:55 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Oigan, atent@s dentro de 8 días con síntomas del Monky

-Dolor de cabeza constante
-Fiebre x días seguidos
-Picazon… https://t.co/uXO5PlpgjO",Mon Oct 31 05:24:58 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@bta_Demian Siguen bastos. Si necesitas un gato hidráulico o una de color azul: la picazón no se acaba sino que sol… https://t.co/TMPl3h9htp,Sat Nov 05 22:15:37 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@PerlaFlota6 Utiliza glicerina pura todas las noches,te calmara la picazón y prepara tu piel para el estiramiento ☺️",Tue Nov 08 14:08:24 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
El pinche Peraza no más vino a meter picazon pa meter los papeles a la guardia nacional xD. JAJAJA ya me cayó remal. 🙄,Tue Nov 08 18:59:13 +0000 2022,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
