Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Aquí disfrutando de un buen itacate,Sat Dec 18 18:33:24 +0000 2021,"Tepoztlán, Morelos",-99.190904,18.896071,-99.190904,19.086995,-99.01309,19.086995,-99.01309,18.896071
"I'm at El Itacate Fonda Cerro Gordo in Cerro Gordo, Veracruz-Llave https://t.co/D6XiGdsO0W",Mon Dec 20 22:40:15 +0000 2021,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
"@Josesesteaga Gracias!!
Ya llevo itacate para mañana 🤭",Fri Dec 24 04:59:53 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@rogerayalar @chekozaun @MVS102_5 @ARDeportesmex @carlostomasini ¿Va a traer itacateeeee?,Sat Dec 25 03:35:09 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Haciendo el itacate para mañana llevar al Hospi 🎅🏻🤤✨👏🏻🎄🎉☃️🥺,Sat Dec 25 07:42:33 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"La cena estuvo muy buena, lastima que no hay recalentado… ni me traje itacate…ya me dio hambre  … y de la mala",Sat Dec 25 17:00:29 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Ya vamos de regreso a casa.
Cargados de itacate. 😅",Sat Dec 25 23:25:16 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Cada día es un ""señora"" nuevo, en las fiestas ya me dan ""itacate"" 😅 https://t.co/0Z5VlV6MUJ",Mon Dec 27 01:35:47 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
relationship goals: que tu suegra mande itacate para toda la semana… 👌🏻,Mon Dec 27 04:26:34 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@JoseCardenas1 ese cura, probablemente esta recibiendo su itacate rete lleno!!!!, y lo está perdonando hasta por lo… https://t.co/zd8IBs8RcS",Wed Dec 29 01:35:41 +0000 2021,"Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave",-97.491275,20.491796,-97.491275,20.581222,-97.403714,20.581222,-97.403714,20.491796
También te mando un pase al cine y tú itacate pal camino,Thu Dec 30 02:56:05 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
Itacate https://t.co/eqfHkThlsy,Thu Dec 30 17:35:22 +0000 2021,Los Colorines,-99.101199,18.988157,-99.101199,18.988157,-99.101199,18.988157,-99.101199,18.988157
El fin de semana mi el hombre y yo fuimos a Tepoz y ¡No nos trajimos una docena de itacates! 😭 ¿Alguien sabe si venden aquí en la CDMX?,Tue Jan 04 06:10:52 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"This is called an #itacate (I may be spelling wrong) - instead of a tortilla, that's a circle of grilled cheese use… https://t.co/kXQhAN0k6d",Sun Jan 09 08:06:30 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Vine a casa de mis papás por rosca de reyes y salí con un itacate y recomendaciones sobre donde comprar el jamón.
C… https://t.co/SSArtrMGqI",Wed Jan 12 01:23:10 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
La mayoría de los que venían en el avión a culichi traían krispy cream y yo con mi itacate de queso oaxaca chicharrón prensado y barbacoa.,Wed Jan 12 21:26:24 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@robertiroid No, ya mejor hay que guardar el itacate.",Mon Jan 17 00:26:37 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@CdeAbastoCDMX Hay limones en itacate ? Porque si iría para ponerle limón a los taquitos,Wed Jan 19 18:40:13 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"When in Rome? (@ El Itacate in Sayulita, Nayarit) https://t.co/fA5g6P6Knz https://t.co/q59NsYZRdG",Sun Jan 23 01:51:27 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
"-Gustan bisquets? (@ El Itacate in Ciudad Madero, Tamaulipas) https://t.co/6bjX8sBlsi",Tue Jan 25 19:16:18 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"I'm at El Itacate Fonda in Xalapa-Enríquez, Veracruz https://t.co/6XIBpYMHDw",Thu Jan 27 18:01:54 +0000 2022,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
Pase a casa de @eLLe1_ y olía a cocina de otro hogar … a eso que cocina @DrMaldude … le dejó su itacate 😂😂😂😂,Sun Feb 06 14:51:06 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Dios bendiga los bisquets del Itacate.,Mon Feb 07 16:50:53 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Provecho Bonita @bettealash (@ El Itacate in Ciudad Madero, Tamaulipas) https://t.co/5juy6rTiy0 https://t.co/ZVPgzJKwt0",Mon Feb 07 19:07:17 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Amor es ir al rancho y que te manden con itacate de regreso, sus arreglos florales pedorros qué.

Happy Valentine’s… https://t.co/LCjSGIIm6d",Mon Feb 14 23:54:13 +0000 2022,Aeropuerto Internacional de Culiacán (CUL),-107.469668,24.767137,-107.469668,24.767137,-107.469668,24.767137,-107.469668,24.767137
"@AlbertSider Sí wey jajajaja es una historia bien chida, hasta se llevaron su hitacate",Thu Feb 17 02:04:03 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@EfraimMario Si☹️no compré debería de tener uber el itacate 🤣🤣🤣,Sat Feb 26 00:56:40 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@pamehf ¿Que quieres de mi pamela? ¿Que vaya por unos bisquets al Itacate doraditos en mantequilla? 🤦🏻‍♀️😰,Wed Mar 02 19:45:22 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"@SadiHdz YO COOPERO CON UNA DOCENA DE TAMALES, PARA QUE SE LLEVEN SU ITACATE 😂🤣😅😂🤣😅",Fri Mar 04 20:56:02 +0000 2022,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
"Cuando voy a las fiestas, me regalan ""itacate"", ya cuento como un adulto responsable",Mon Mar 07 03:11:03 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@fkaangelbarroco Pero viéndolo bien, eres una chika lista por haber ido por tu itacate 🤌🏼🤌🏼🤌🏼",Tue Mar 08 06:31:51 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Itacate con queso y chapulines https://t.co/7TgK4UfvFu,Fri Mar 11 00:07:14 +0000 2022,Mercado Artesanal de Tepoztlán,-99.100726,18.985676,-99.100726,18.985676,-99.100726,18.985676,-99.100726,18.985676
@yoyaque Yo tengo 5 Perros 3 Gatos y una Sarigueya que visita nuestro garage cada noche.... Ya le tengo su itacate listo jejeje,Tue Mar 15 23:25:18 +0000 2022,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
@RicIvanMalbicho Preparo el itacate…,Thu Mar 17 20:49:05 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@paumartmora Sin la menor duda, se te reinicia la vida con ese itacate. ¡Provecho!",Thu Mar 17 20:59:01 +0000 2022,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"Hey...Davis, ojalá te hayas acordado de mí y me hayas traído un itacate con su respectivo mezcal.",Sun Mar 20 15:43:41 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"...Y con itacates...
#Drive4Life en Residencial Claustros del Río, San Juan del Río https://t.co/4N5oFdZsr1",Mon Mar 21 22:25:21 +0000 2022,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
@lavivianaleyva 75! 🤭🤭 Lo de los botes de yogurt debería dar más puntos!!! Son el MUST para dar itacate,Thu Mar 24 21:42:53 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@yadiraruizs Del itacate,Tue Mar 29 15:35:55 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Frijoles refritos 💕💕💕💕🔥 del Itacate https://t.co/MovRICk7wc,Tue Mar 29 19:37:00 +0000 2022,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
"@ivetteae Ay hijita, aquí en Tampico hay unos DELICIOSOS del itacate #tampico así se llama, no te los puedes perder… https://t.co/UDkXoUaD1C",Thu Mar 31 14:17:38 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Los de Coldplay ya se están chingando su itacate en sus casas!,Fri Apr 08 23:03:59 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Nadie dijo nada. Ya hasta después de un ratito un compa me dijo. Me dieron un plato de carnitas de itacate y ya me… https://t.co/Hk3n5YYuWT,Sat Apr 09 01:38:29 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@joseangelsotog Doble itacate jaja,Tue Apr 12 18:42:33 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Machinepunkrock El mejor consejo y me llevo mi itacate,Sat Apr 16 01:30:13 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Dice que ya no lo quiero por que este fin no le mandé sus itacates de cada 8 días pero él no me despertó con un bes… https://t.co/wkhLXgvhs3,Tue Apr 19 02:05:11 +0000 2022,"Yautepec, Morelos",-99.147002,18.794701,-99.147002,18.952671,-98.935728,18.952671,-98.935728,18.794701
La mamá de mi novia se robó un dulcero y mi novia un tamalito para que me pudiera llevar yo a casa mi itacate🤭💛,Thu Apr 21 02:55:37 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@itacatedelmar es absolutamente delicioso #foodporn en Itacate del mar https://t.co/7L8xUgrqmO,Mon Apr 25 18:09:30 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
#foodporn @itacatedelmar en Itacate del mar https://t.co/rbyWEUYsjV,Mon Apr 25 18:10:07 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@noct_ambula Tráete itacate a la casa caracol sosia,Fri May 13 21:06:44 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"El itacate 😋👌🏻 en San Bernardino Contla, Tlaxcala, Mexico https://t.co/dbsEwp0yKl",Sun May 22 04:03:59 +0000 2022,"Contla de Juan Cuamatzi, Tlaxcala",-98.192199,19.298328,-98.192199,19.344936,-98.088673,19.344936,-98.088673,19.298328
Los mejores itacates de Tepoztlán. https://t.co/wvF3EaUz6A,Sun May 22 18:46:41 +0000 2022,"Tepoztlán, Morelos",-99.190904,18.896071,-99.190904,19.086995,-99.01309,19.086995,-99.01309,18.896071
@tapatiaenpuebla Pasa la dirección pa que recoja mi itacate 💁🏼‍♀️,Sun May 22 20:30:20 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@SeGobCDMX @martibatres y no se llevó su tuper para el itacate? 🤔💩,Sun May 22 21:04:43 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Dreaming of @el.itacatesayulita 🌮 @ El Itacate https://t.co/NKsMaPLcaQ,Mon May 23 20:07:07 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
A dónde mando por mi itacate jajaja. Provecho amigo.,Thu May 26 00:15:13 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"#Galería 
Los participantes de la función especial de Santo Itacate en Furia de Titanes. 
#luchalibre #luchadoras… https://t.co/yxOge2pk00",Wed Jun 01 08:49:41 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"#Galería
Los luchadores presentes en Santo Itacate también se dieron el tiempo de divertirse y convivir con los afi… https://t.co/p1FWWI9IJu",Wed Jun 01 08:50:18 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"@Di_Areto @DeaquiYomero Yo ya reemplace Cerro Gordo por @itacatefonda , tiene una cecina con enchiladas Alteñas que… https://t.co/yGIo0ngSjX",Sun Jun 05 02:45:18 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Palabras que confundo:
Alicate, itacate.
Gracias, sigan con su vida.",Wed Jun 15 13:10:27 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@nicollet_g Que tenga buen viaje y llegue sin mayor contratiempo a su hogar, que disfrute su itacate 😋",Wed Jun 22 21:54:02 +0000 2022,"Amozoc, Puebla",-98.135471,18.979722,-98.135471,19.146264,-97.969741,19.146264,-97.969741,18.979722
"Cómo se me antoja el itacate que daban de fiesta infantil… tamal, pambazo, sándwich de pan blanco, pastel, gelatina… https://t.co/TOxk2U68KA",Wed Jun 22 22:59:46 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Triunfaste como persona independiente, cuando en el recalentado familiar te dan tú propio #itacate 
#Diariodeunavida https://t.co/08wdUwHEuI",Sun Jun 26 16:44:21 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Aquí no le decimos itacate ni lonche, es por su nombre

En este caso, la cochinita https://t.co/E5ZtnovPLN",Sun Jun 26 19:54:54 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@UlisesSB33 @charlysal85 Nop...
Si acaso seria un ITACATE CON CECINA... https://t.co/oYKByCxtiY",Tue Jun 28 17:10:03 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"@charlysal85 Pero si el platillo es mexicano, propongo un Itacate",Tue Jun 28 17:11:08 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"@_francofranz @charlysal85 @VictorEsparza_ Están buenos itacates, pero tendremos que ir a Tepoztlan para comerlos en el mercadito",Tue Jun 28 18:44:27 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"El itacate que me dieron ☺️
Gracias!
Gustan https://t.co/VEHeO3s44l",Wed Jun 29 14:38:30 +0000 2022,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"@RacielGrajales No, el itacate se salvo de todo",Thu Jun 30 16:38:47 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@Hey_itsMelis Claro que sí 😊, saldrás con tu itacate de piesitos jeje",Sun Jul 10 00:15:44 +0000 2022,"Huitzilac, Morelos",-99.319485,18.980034,-99.319485,19.132993,-99.133553,19.132993,-99.133553,18.980034
@andresguzbj Itacate.,Thu Jul 21 23:44:07 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@Gus_Rodriguezmx @adri_rojas74 @SSC_CDMX ¿De dónde tanto dinero? 😱 Yo vi que varios llevaban su itacate,Sat Jul 30 23:42:17 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
Las últimas y nos vamos…. en El Itacate Lomas De Rosales https://t.co/mdAMgDmN0G,Wed Aug 03 15:10:54 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@LorenzoOkie Jajajajajajaja
Exacto 
La técnica es guardar los de lácteos y usarlos para el ""Itacate""",Fri Aug 05 14:12:03 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Recibiendo mi itacate, muchas gracias a las madres y padres de familia y por supuesto a mi amigo delegado de Suchit… https://t.co/QKiHOkMJGI",Sun Aug 07 04:04:36 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Desayunos del Itacate https://t.co/PTZrflK0yw,Sun Aug 07 16:35:57 +0000 2022,El Itacate,-96.918536,19.528722,-96.918536,19.528722,-96.918536,19.528722,-96.918536,19.528722
"¡Que buenos anfitriones somos! vienen a la casa, les damos cena, vino, postre, su itacate y una gomita pa’ dormir ☺️",Fri Aug 12 05:11:52 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"I'm at El Itacate in Yautepec, MOR, DF https://t.co/jN3fAg4aMl",Sun Aug 14 17:20:19 +0000 2022,"Yautepec, Morelos",-99.147002,18.794701,-99.147002,18.952671,-98.935728,18.952671,-98.935728,18.794701
@itacatedelmar #foodporn en Itacate del mar https://t.co/ZXhY7CxUVv,Thu Aug 18 02:48:25 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"A estrenar, Itacate @doserremx https://t.co/8AkqRXihAY",Sat Aug 20 17:55:26 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"Un cafecito con bisquette del itacate, te reinician la vida. 💛",Sun Aug 21 16:58:01 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Mi suegrita hubiera hecho la barbacoa mañana, así me llevaba mi itacate y desayunar barbacoa mientras veo mis carreras.",Sat Aug 27 02:04:57 +0000 2022,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
@edgar271206 @LillyTellez @Claudiashein Llevaste tu itacate con tortillas y frijoles. Los nacos como tu no entran e… https://t.co/dubPYUhJyU,Mon Sep 05 16:24:04 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@ALTERADITO Te aseguro que por ahí estaré y comprando hasta hitacate para mí tierra jajaaj.,Mon Sep 05 19:20:01 +0000 2022,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@oax_77 Para el itacate 🎒 si,Thu Sep 08 23:36:54 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Indignado porque no me dieron itacate con pastel de mazapán. Tú sabes quién eres.,Fri Sep 09 15:20:02 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@cuki_zu Yo ya pedí mi segunda tanda y traigo mi cubeta 🪣 para el itacate ☺️,Fri Sep 09 20:40:04 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@edeAntunano Hay un lugar que se llama el Itacate, está por el centro, 🙌🏼✨",Fri Sep 09 22:06:16 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@Victori54417757 Después de que te den itacate,Sun Sep 11 00:06:53 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@PFifiona @MiguelA90930437 Trae el guajolote que le dieron de itacate,Mon Sep 12 04:52:02 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Entre el múltiple viaje, las comidas en casa de mi madre, que mi novio compra excesos de comida y me llevo itacate… https://t.co/PYeyCQ6K53",Wed Sep 14 13:28:36 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Mi tía llevó tamales a la noche mexicana y olvidé traerme unos de itacate. :(,Sat Sep 17 01:39:29 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Itacate https://t.co/u7lU5coWnB,Sat Sep 17 18:01:48 +0000 2022,La Tertulia,-98.299404,19.051133,-98.299404,19.051133,-98.299404,19.051133,-98.299404,19.051133
"Que los revisen a la salida, capaz que se lleva itacate 😅😅",Mon Sep 19 21:56:39 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"¿Gustan bisquets, para almorzar? (@ El Itacate in Ciudad Madero, Tamaulipas) https://t.co/CuAXezqfmp",Tue Sep 27 01:42:16 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@Rickstrap_ Haz probado los Itacates con cecina? https://t.co/cUB4szyhZh,Thu Oct 06 13:54:47 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Tomen precauciones conduzcan despacio, Paseo Lomas de Rosales frente al Oxxo e Itacate, otro choque, motociclista y automóvil.  #Tampico",Tue Oct 11 02:16:00 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"I'm at El Itacate Fonda in Xalapa-Enríquez, Veracruz https://t.co/RfmAV678JK",Fri Oct 14 16:21:50 +0000 2022,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
no conseguí mi itacate. que día más triste 🥲 https://t.co/o3LO15gDnF,Thu Oct 20 00:29:53 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@montserrattsm Me anoto al itacate,Mon Oct 24 01:50:47 +0000 2022,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
@salvaleph Bisquet del itacate?,Wed Oct 26 19:33:43 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@_roroizaren_ Vooy y con itacate.,Thu Oct 27 21:43:26 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Gabrielantinea Bienvenida 👋👋 Sí tendrás un ratito para vernos? Te hago itacate 😂😂,Sat Oct 29 23:32:17 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@marcamdep Jajaja, yo no estoy casado pero si me traigo a veces un itacate 🫣🫣🫣🫣🫣",Mon Oct 31 12:47:08 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@ConceptoArq También los itacates son buenos, además hay un lugar de comida prehispánica buenísimo, creo necesita r… https://t.co/xpc1HhLNwH",Thu Nov 03 16:02:03 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
In Mexico we don’t say “Doggy bag” we say “Itacate” and I think it’s beautiful.,Fri Nov 04 08:21:17 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Los mejores bisquetes del sur de #Tamaulipas #CdMadero #Tampico, los del Itacate. 😋 https://t.co/R8O5Sx1jz4",Sat Nov 05 16:36:25 +0000 2022,El Itacate,-97.852402,22.264626,-97.852402,22.264626,-97.852402,22.264626,-97.852402,22.264626
"Desayuno! (@ El Itacate Fonda in Xalapa-Enríquez, Veracruz) https://t.co/ZEYR5Ht1Tk",Sun Nov 06 16:36:35 +0000 2022,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
